"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198043909366/recommended/365900/","76561198043909366","Stretchy","http://steamcommunity.com/profiles/76561198043909366/","141 products in account","Considering how much I played and enjoyed the free Android version, I had no problem dropping the cash on this title (on sale of course).  If you're on the fence about it, then check out the mobile versions as a risk-free trial.  Then, come back and earn some Steam goodies.\n\nWarning:\nThis game is tough as nails.","November 6, 2015","true","9.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/RoftPoopstick/recommended/365900/","RoftPoopstick","Roftastic","http://steamcommunity.com/id/RoftPoopstick/","94 products in account","Would love Controller support. The simplicity of this game would feel great on an Xbox controller.\n\nBefore you buy this game I reccommend you download the free app in your appstore. Though if I had the choice I would say this PC Port is superior due to it's inclusion of numpad controlls. Some of the controlls however do feel wonky and uncomfortable. One of the best roguelikes I have ever played.","June 12, 2015","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/chadocat/recommended/365900/","chadocat","Chado","http://steamcommunity.com/id/chadocat/","127 products in account","It is ok. The game itself is a lot of fun. I have it for the IPad and spend many hours on it, but I'm not as keen on the PC interface.\nThe reason I got it for the PC was to be able to use my 360 controller on it, and I can't, not really. It reads the buttons, but not any of the sticks or pads, so you still end up using the mouse or keyboard to play.","December 21, 2015","true","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198045882856/recommended/365900/","76561198045882856","pharmgrinder","http://steamcommunity.com/profiles/76561198045882856/","241 products in account","I've been playing this on Linux, Ubuntue 14.04.  I haven't found any bugs yet.  It does not go full screen, but you can maximize the window and then have it scale to size.  The map can be zoomed but it doesn't affect text size.  This makes it pretty hard to read as I like to play on the living room TV from a lazy boy.\n\nIt's pretty addicting gameplay.  I like it, but it is a rogue-like. So, you will keep dying.  It's a chance game, sometimes you get lucky.  So if you can appreciate that, you may like it.  I haven't played much nethack, but enough to know this game is much simpler.  Sometimes simpler is what I need to have a little fun.\n\nAt first I thought you could not save your game, but you can.  It just doesn't tell you.  It's one of those that just saves whenever you exit.  So yeah good little rogue like dungeon crawler.  I wonder if I'll ever beat it one day.","September 2, 2015","true","16.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/dudelrok/recommended/365900/","dudelrok","DudelRok","http://steamcommunity.com/id/dudelrok/","181 products in account","This game aims to do accomplish something very simple, and it does that.\n\nNot a game I would sing my praises about, but something I could honestly suggest to others.\n\nA very well done Roguelite with just the right amount of elements to offer up replay and extra difficulty.\n\nEasy to learn, difficult to master, being the mantra here. You'll find yourself coming back even after you've done some of the harder stuff, mostly just to say you still can.\n\nGraphics: Solid and simple, very good choice for the game.\n\nGameplay: The sword seems largely useless, but the point of the game is using the tools you have correctly.\n\nSound: Music can be a bit repetitive, but the monsters are quite satisfying with their "squish."\n\nOverall: 7/10, fair and good fun, but nothing ground breaking.","September 3, 2015","true","2.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/raceimaztion/recommended/365900/","raceimaztion","Race(imaztion)","http://steamcommunity.com/id/raceimaztion/","170 products in account","All the fun of the mobile version with shortcuts for almost everything! The most difficult fun you'll ever have in a turn-based roguelike!","September 3, 2015","true","56.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198210223575/recommended/365900/","76561198210223575","Koiashi","http://steamcommunity.com/profiles/76561198210223575/","10 products in account","I love this game for many reasons. I do feel it is fun, but only for the right people. I have played the moble game for a year or so then I got my computer and abondon the tablet. I hope you enjoy luck and skill based games because that is Pixel Dungeon game in a nut-shell.","September 5, 2015","true","4.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197970632671/recommended/365900/","76561197970632671","ratberger","http://steamcommunity.com/profiles/76561197970632671/","263 products in account","I have been playing the free version of this off of the dev's website for a while now, and finally decided to support this awesome game. I like all the ui changes, and updates to the game for the steam version. As someone else noted, this is basically a true roguelike. If you are looking for a simpler version of Brogue or DCSS, then this is the game for you.\n\nMy only con is that the movement controls are WAY to sensitive when using the number pad. Please change the movement back to one keystroke equals one move(or add the option to change in settings). I keep overstepping doors and getting myself killed.\n\nPS - ios please.\n\nEDIT: This game is now near perfect after recent updates. Movement is on point, and the game has made it's way to my iphone.","June 3, 2015","true","8.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/StuMuckley/recommended/365900/","StuMuckley","stu.muckley","http://steamcommunity.com/id/StuMuckley/","690 products in account","Great little dungeon crawler that I keep coming back to time and time again since I purchased it.  I die a lot so it's more of a casual rogue-like experience when I need to relax a little.  Personally I find the music to be really soothing and the graphics remind me a lot of those from the era of Ultima V.\n\nDefinitely recommended!","July 2, 2015","true","8.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/FlyingShisno/recommended/365900/","FlyingShisno","Flying Shisno","http://steamcommunity.com/id/FlyingShisno/","768 products in account","Pixel Dungeon is a roguelike, Inspired by Brogue. You can choose from 3 character classes: the Warrior, the Mage, and the Rogue. You can unlock the Huntress at a later time. Your goal is to head to the bottom of the dungeon and escape with the prize. This game is quite challenging, with a large selection of weapons, armors, rings, potions, and scrolls plus a good amount of other items to play with.\n\nIt can be played with only the mouse, or only the keyboard, or you can use elements of both. Controls are very customizable and smooth. There's also partial controller support at the time of this review being typed(July 4th), however the devs are working on full controller support, and will be adding more content as the go on. Pixel Dungeon has been worked on for quite a while, as it was once a free game, and still is on the Android(and maybe iPhone), but the Steam version has far more content to offer than the mobile version.\n\nThe music it plays in the Main Menu is great alos, wish I had it. Anyway, if you're a fan of roguelikes, especially Brogue, then you should pick this game up.","July 5, 2015","true","10.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/StuMuckley/recommended/365900/","StuMuckley","stu.muckley","http://steamcommunity.com/id/StuMuckley/","690 products in account","Great little dungeon crawler that I keep coming back to time and time again since I purchased it.  I die a lot so it's more of a casual rogue-like experience when I need to relax a little.  Personally I find the music to be really soothing and the graphics remind me a lot of those from the era of Ultima V.\n\nDefinitely recommended!","July 2, 2015","true","8.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/RoftPoopstick/recommended/365900/","RoftPoopstick","Roftastic","http://steamcommunity.com/id/RoftPoopstick/","94 products in account","Would love Controller support. The simplicity of this game would feel great on an Xbox controller.\n\nBefore you buy this game I reccommend you download the free app in your appstore. Though if I had the choice I would say this PC Port is superior due to it's inclusion of numpad controlls. Some of the controlls however do feel wonky and uncomfortable. One of the best roguelikes I have ever played.","June 12, 2015","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Death-Client/recommended/365900/","Death-Client","Kuroseto","http://steamcommunity.com/id/Death-Client/","37 products in account","Awesome game i go reach all archievements!!!!","July 14, 2015","true","0.3"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198136297981/recommended/365900/","76561198136297981","scrumpy®","http://steamcommunity.com/profiles/76561198136297981/","24 products in account","Great game i loved it!\nI'm not playing it alot on PC, but i wanted to support watabou, cuz they're cool.\nAlso, one thing:\nTHE HUNGER ISN'T YOUR WORST NIGHTMARE.\nIt takes about 33.33 turns to lose 1 hp.\n1 freaking hp\nSo stop complaining about the food and hunger. I think most of people hated the hunger the first time they played, i'm counting myself, too.\n","April 29","true","2.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198045882856/recommended/365900/","76561198045882856","pharmgrinder","http://steamcommunity.com/profiles/76561198045882856/","241 products in account","I've been playing this on Linux, Ubuntue 14.04.  I haven't found any bugs yet.  It does not go full screen, but you can maximize the window and then have it scale to size.  The map can be zoomed but it doesn't affect text size.  This makes it pretty hard to read as I like to play on the living room TV from a lazy boy.\n\nIt's pretty addicting gameplay.  I like it, but it is a rogue-like. So, you will keep dying.  It's a chance game, sometimes you get lucky.  So if you can appreciate that, you may like it.  I haven't played much nethack, but enough to know this game is much simpler.  Sometimes simpler is what I need to have a little fun.\n\nAt first I thought you could not save your game, but you can.  It just doesn't tell you.  It's one of those that just saves whenever you exit.  So yeah good little rogue like dungeon crawler.  I wonder if I'll ever beat it one day.","September 2, 2015","true","16.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/razeleao/recommended/365900/","razeleao","Razeleao","http://steamcommunity.com/id/razeleao/","98 products in account","This game is incredibly fun and runs great, and is one of the few mobile ports that I have bought for pc,","July 27, 2015","true","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/chadocat/recommended/365900/","chadocat","Chado","http://steamcommunity.com/id/chadocat/","127 products in account","It is ok. The game itself is a lot of fun. I have it for the IPad and spend many hours on it, but I'm not as keen on the PC interface.\nThe reason I got it for the PC was to be able to use my 360 controller on it, and I can't, not really. It reads the buttons, but not any of the sticks or pads, so you still end up using the mouse or keyboard to play.","December 21, 2015","true","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/dylanbraun/recommended/365900/","dylanbraun","Phat Guy Boi","http://steamcommunity.com/id/dylanbraun/","271 products in account","better than the phone one also your meat in your inventory gets cooked if you get burned","January 5","true","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197980795527/recommended/365900/","76561197980795527","Atolibus","http://steamcommunity.com/profiles/76561197980795527/","190 products in account","Direct and to the point - it's a simple no-frills roguelike, and it delivers exactly what it offers. Easy to pick up and put down, and not a bad way to kill some time.","April 27","true","1.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198280129215/recommended/365900/","76561198280129215","emoznak0904","http://steamcommunity.com/profiles/76561198280129215/","4 products in account","I really luv this game, i played maybe 4 months on android and got this today which is WAY BETTER. although there is a glitch were my mouse randomly  dissapears from my screen and i hav to restart the whole game evry tiem but i wont let that be a down side because this game is near perfect","May 22","true","21.9"," No ratings yet","0","0","0","0","0"
