"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Wafflesan/recommended/421700/","Wafflesan","Snack'n Waffle","http://steamcommunity.com/id/Wafflesan/","24 products in account","This costed $10. Porn is free...","December 21, 2015","false","8.8"," 8 of 17 people (47%) found this review helpful 2 people found this review funny","47","8","17","2","1"
"http://steamcommunity.com/id/animukawaii/recommended/421700/","animukawaii","AnimuKawaii","http://steamcommunity.com/id/animukawaii/","19 products in account","As much as I had played I liked this game.Looking forward to play it more and I hope wont end soon.I hope your next game will be for Valentines day.And one thing, its funny how poor kids download this game from torrents, I checked and there were like 500 people stealing this game, poor kids :/","December 22, 2015","true","10.4"," 5 of 11 people (45%) found this review helpful 1 person found this review funny","45","5","11","0","0"
"http://steamcommunity.com/profiles/76561198100073693/recommended/421700/","76561198100073693","Alway","http://steamcommunity.com/profiles/76561198100073693/","72 products in account","I dont think it is good as other said","January 29","false","0.3"," 4 of 9 people (44%) found this review helpful","44","4","9","0","0"
"http://steamcommunity.com/id/Jake_Specter/recommended/421700/","Jake_Specter","◜ＳＵＫＩ◞","http://steamcommunity.com/id/Jake_Specter/","50 products in account","Mmmmh. Dem Tittes. Mmmmh. Dem Tittes. Yeaaahh","January 30","true","2.3"," 3 of 7 people (43%) found this review helpful 8 people found this review funny","43","3","7","8","0"
"http://steamcommunity.com/profiles/76561198161351657/recommended/421700/","76561198161351657","Kaneki Kazuto","http://steamcommunity.com/profiles/76561198161351657/","44 products in account","boobs 10/10","December 31, 2015","true","0.3"," 3 of 7 people (43%) found this review helpful 1 person found this review funny","43","3","7","0","0"
"http://steamcommunity.com/id/taebrythn/recommended/421700/","taebrythn","Taebrythn","http://steamcommunity.com/id/taebrythn/","763 products in account","i found the story a little too cheesy and no i don't hate the sakura series. i just found this one a bit too tacky. now i won't say the story was horrible because some people can relate to being alone on christmas or the rush of working a job during christmas or even running into a friend you haven't seen in years. Santa though lol that made me laugh then go oh god.\n\nartwork is just fine.\n\nso if i was to rate this one from all of the sakura series i would rate it 6/10\n\nok so they now have released the trading cards, but still didn't change my thought of the story","January 1","false","11.5"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/toalhii/recommended/421700/","toalhii","Toa","http://steamcommunity.com/id/toalhii/","18 products in account","10/10, reminds me of harem romcom anime","January 10","true","2.4"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/SayaLex/recommended/421700/","SayaLex","SayaLex","http://steamcommunity.com/id/SayaLex/","24 products in account","sexual game","December 29, 2015","true","2.9"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/Miketheboss321/recommended/421700/","Miketheboss321","Type A Diabetes","http://steamcommunity.com/id/Miketheboss321/","33 products in account","meh","December 28, 2015","true","0.5"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198167434168/recommended/421700/","76561198167434168","yugiohmaster97","http://steamcommunity.com/profiles/76561198167434168/","16 products in account","love this game","January 8","true","7.7"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/id/Noilkai/recommended/421700/","Noilkai","Atlas Was Here","http://steamcommunity.com/id/Noilkai/","296 products in account","The story really moved me\n\nIt was very... Touching","January 9","true","2.6"," 1 of 3 people (33%) found this review helpful 2 people found this review funny","33","1","3","2","0"
"http://steamcommunity.com/id/PatrickVat/recommended/421700/","PatrickVat","Mad Skittlez  ｡◕‿‿◕｡","http://steamcommunity.com/id/PatrickVat/","120 products in account","This game is funny, cute, and gives you a smile. For me I really enjoyed getting all the endings.\n\nBTW: Foxgirl was my fav 10/10","December 30, 2015","true","4.5"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/id/thenyanzuran/recommended/421700/","thenyanzuran","Kaiser's Spring Onion","http://steamcommunity.com/id/thenyanzuran/","56 products in account","It jingle my bells for christmas and i got 3 new waifus! The future ahead is BRIGHT! ~~","January 4","true","44.3"," 1 of 3 people (33%) found this review helpful 2 people found this review funny","33","1","3","2","0"
"http://steamcommunity.com/id/tonska/recommended/421700/","tonska","Vanilla","http://steamcommunity.com/id/tonska/","43 products in account","This game has a very sexy Santa, that's good enough for me.","January 1","true","4.1"," 1 of 3 people (33%) found this review helpful 2 people found this review funny","33","1","3","2","0"
"http://steamcommunity.com/id/getshankedbruv/recommended/421700/","getshankedbruv","Xeno","http://steamcommunity.com/id/getshankedbruv/","129 products in account","it's as bad as her story","February 17","false","0.1"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/KatPet/recommended/421700/","KatPet","Pharah","http://steamcommunity.com/id/KatPet/","399 products in account","Much like the other Sakura games it's shallow, enforced negative stereotypes and is mind-numbingly vulger in how stupidly the characters are written.","February 5","false","0.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/66i/recommended/421700/","66i","shinez","http://steamcommunity.com/id/66i/","107 products in account","all i want for xmas is animeeeeeeeee.","January 22","true","165.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/gralter/recommended/421700/","gralter","testicular manslaughter","http://steamcommunity.com/id/gralter/","187 products in account","best christmas present ever chose this over iphone needs more ecchi though","December 25, 2015","true","2.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/Wubmuffin/recommended/421700/","Wubmuffin","✚ Mercy ✚","http://steamcommunity.com/id/Wubmuffin/","200 products in account","Thank you lord for all the glorious anime ♥♥♥ and tiddies.","December 24, 2015","true","4.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/TheEco4/recommended/421700/","TheEco4","TheEco4","http://steamcommunity.com/id/TheEco4/","1 product in account","A heartwarming visual novel that touched me. The girls were kawaii. I envy you, Koji.","January 4","true","0.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198115895114/recommended/421700/","76561198115895114","Akina = Waifu","http://steamcommunity.com/profiles/76561198115895114/","48 products in account","I definetly recommend this game as it has lovable cute characters, some humorous little parts and some innuendo references. defenitly a good buy","January 4","true","3.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198122276684/recommended/421700/","76561198122276684","Crashmetal","http://steamcommunity.com/profiles/76561198122276684/","25 products in account","great game 10/10 I was only for the story i swear im innocent also can we have a sakura santa 2 please :3","January 4","true","2.1"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198254691238/recommended/421700/","76561198254691238","Kazami Yuuji","http://steamcommunity.com/profiles/76561198254691238/","42 products in account","Best Sakura game up to date. The main guy isn't a dense  motha♥♥♥♥a, the girls are very likable, and it actualy game some meaningful stories. Certainly a first for a Sakura game.","January 5","true","1.5"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198057469454/recommended/421700/","76561198057469454","Hatsuzuki-Chan","http://steamcommunity.com/profiles/76561198057469454/","117 products in account","Really nice game. It was quite short but it was actually a really nice game i think","January 5","true","3.1"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198087749534/recommended/421700/","76561198087749534","Cow Prober","http://steamcommunity.com/profiles/76561198087749534/","36 products in account","This game is very good has a amasing story and I fully recomend it for just the story, but there are more Emm factors so to say... eny way I recomend the game\nages mabye 15-18\n\nstory 10/10\nArt work 10/10\n"You know" 10/10\n","January 9","true","1.0"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/arcaynia/recommended/421700/","arcaynia","Arcaynia","http://steamcommunity.com/id/arcaynia/","52 products in account","10/10 Don't be ashame of buying this game, story is there, but it's still nice to enjoy on a "lonely" christmas night. ^w^","January 10","true","1.9"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561197972401776/recommended/421700/","76561197972401776","Optic","http://steamcommunity.com/profiles/76561197972401776/","48 products in account","Where did it all go wrong in my life?","March 4","true","6.8"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/quibber123/recommended/421700/","quibber123","Quibber123","http://steamcommunity.com/id/quibber123/","733 products in account","Two things first:\n\n1. This game now references objects that have appeared in other Sakura games which means that the "Sakura Universe" is actually a thing now with the games taking place in the same world. Incredible or terrifying? You decide.\n\n2. This game breaks away from the standard oblivious male main character to one who understands advances immediately then proceeds to reference itself by having the main character say he doesn't understand how harem protagonists are that dense. Hilarious or poor attempt at self-referential humor? You decide.\n\nSakura Santa might be the "best" of the Sakura titles to date. It does everything you expect out of a Sakura game without insulting the player like the recent Beach titles have done, it thankfully doesn't use the same/poor/unfunny trope jokes every other line (aside from all three girls being shameless/oblivious/finding themselves in suddenly lewd situations) like Beach 2 abused, every character doesn't have a tragic backstory, the ecchi scenes aren't as forced feeling as they were in some of the previous titles (they still are of course it still is the genre after all), and like the other Sakura titles it ends on a light-hearted note with a message about the importance of friends and/or family or what-have-you.\n\nThe artist in this one is Inma again (same as beach), but when the characters are wearing clothes the art is actually much better than in the beach series. Go figure.\n\nThe music is decent too. The loops are still short and aren't seamless, but the overall "listenability" of the tracks is pretty okay.\n\nThe choices do matter in this one changing large chunks of the story up, but since you can mix up the different parts of the story you're able to do almost all the choices in one route. A lot of smaller side conversations do change though depending on the order you take and they are all actually fairly well done and can be completely missed which is a huge plus from the previous titles. Genuinely fantastic work on that part I was impressed with it considering how the trend was basically "fewer or  basically meaningless" choices the last two games.\n\nThe comedy is actually vastly improved in this one too with brilliant lines like:\n\n"I knew that foxes couldn't be trusted especially foxes with huge boobs and nice thighs."\n\n"H.P. Lovecraft's stories all discussed Eldritch abominations, but did he ever contemplate the panties of a fox girl?"\n\n*Right after Sexy Santa comes in through your window in the afternoon* "Why didn't you just use the door?" "I got nervous so I took the easiest route to your apartment." "Okay. That's fair enough."\n\nAnd the best one of the bunch:\n\n"Dads always have the best ideas"\n\nSimply brilliant.\n\nIt also ends with a nice Merry Christmas note from the devs so Merry Christmas Winged Cloud!\n\nCan I recommend this game? You pretty much know if you like this series by now. I can definitely say that this one is the best Sakura game if only for the "Three Moe Stooges" harem ending but is that really saying much? If you only like the Sakura games for being porn though (No one actually does or things that this is what they are about right?) you'll be disappointed.","December 26, 2015","true","4.5"," 8 of 18 people (44%) found this review helpful 2 people found this review funny","44","8","18","2","0"
"http://steamcommunity.com/id/Xxx_Infinity_Alien_xxX/recommended/421700/","Xxx_Infinity_Alien_xxX","『Alien Infinity』","http://steamcommunity.com/id/Xxx_Infinity_Alien_xxX/","107 products in account","Why the ♥♥♥♥ did i buy this its so ♥♥♥♥ing dumb dude","December 27, 2015","false","6.6"," 5 of 12 people (42%) found this review helpful 3 people found this review funny","42","5","12","3","0"
"http://steamcommunity.com/id/XrexGames/recommended/421700/","XrexGames","The Fox","http://steamcommunity.com/id/XrexGames/","195 products in account","Its... actually good ( ͡° ͜ʖ ͡°)","December 26, 2015","true","2.4"," 5 of 12 people (42%) found this review helpful 1 person found this review funny","42","5","12","0","0"
"http://steamcommunity.com/id/WatchMeStrokeItPervert/recommended/421700/","WatchMeStrokeItPervert","SMOKE ICE, EAT RICE","http://steamcommunity.com/id/WatchMeStrokeItPervert/","197 products in account","10/10\n\nPlayed this game on xmas day.\n\nScored a Harem with sexy santa girl, fox girl and childhood friend.\n\nBest xmas EVER.","December 25, 2015","true","7.7"," 4 of 10 people (40%) found this review helpful 3 people found this review funny","40","4","10","3","0"
"http://steamcommunity.com/profiles/76561198042398656/recommended/421700/","76561198042398656","Skamper  Gunallen","http://steamcommunity.com/profiles/76561198042398656/","199 products in account","This visual novel runs entirely on story, if you are unable to keep up with the well detailed and complex story line I suggest you stick to something easier to read for this work of literature provides for a good amount of entertainment. Be it drama, plot twists of foreshadowing you can find all this and more in any of the games made by these folks, take my word for it; this game in no way is only trying to blue ball you all the way down to hell\n\nP.S  It really is\n","December 23, 2015","true","2.3"," 3 of 8 people (38%) found this review helpful 1 person found this review funny","38","3","8","0","0"
"http://steamcommunity.com/id/Jasarino/recommended/421700/","Jasarino","Foreskinlul","http://steamcommunity.com/id/Jasarino/","74 products in account","I needed a cinder block to keep it down.","December 27, 2015","true","5.6"," 2 of 6 people (33%) found this review helpful 5 people found this review funny","33","2","6","5","0"
"http://steamcommunity.com/id/TheFrozenThrone/recommended/421700/","TheFrozenThrone","Vyrinic","http://steamcommunity.com/id/TheFrozenThrone/","41 products in account","Really good storyline, good fanservice, good choices, and I can really see much improvement to this game and much more potential for the future release for Winged Cloud. Keep it awesome!","December 28, 2015","true","6.7"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/TataTom/recommended/421700/","TataTom","Shut-in","http://steamcommunity.com/id/TataTom/","90 products in account","She is real dad!!!!!","December 31, 2015","true","1.2"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561198077101130/recommended/421700/","76561198077101130","Steve","http://steamcommunity.com/profiles/76561198077101130/","51 products in account","i came every 3 seconds for 30 mins","December 31, 2015","true","0.1"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/sexynaughtybitchyme/recommended/421700/","sexynaughtybitchyme","Ditzy","http://steamcommunity.com/id/sexynaughtybitchyme/","91 products in account","Whohohohohohoho hoohoho haha hohoho hahaa h uhuhuhh whoohoohoo!","December 28, 2015","true","1.8"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/RedheadAnimu110/recommended/421700/","RedheadAnimu110","Redhead Animu","http://steamcommunity.com/id/RedheadAnimu110/","221 products in account","Thank you Winged Cloud & MangaGamer.\n\nThank you so much.","December 29, 2015","true","6.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561198182358106/recommended/421700/","76561198182358106","고전적인 남성IIClassic Man","http://steamcommunity.com/profiles/76561198182358106/","9 products in account","GG M8's 10/10","December 29, 2015","true","1.7"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/RedheadAnimu110/recommended/421700/","RedheadAnimu110","Redhead Animu","http://steamcommunity.com/id/RedheadAnimu110/","221 products in account","Thank you Winged Cloud & MangaGamer.\n\nThank you so much.","December 29, 2015","true","6.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561198182358106/recommended/421700/","76561198182358106","고전적인 남성IIClassic Man","http://steamcommunity.com/profiles/76561198182358106/","9 products in account","GG M8's 10/10","December 29, 2015","true","1.7"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/brandonvideogames/recommended/421700/","brandonvideogames","Lol","http://steamcommunity.com/id/brandonvideogames/","37 products in account","Boobs, fox girl, and ♥♥♥. 10/10","December 30, 2015","true","2.8"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/derbythepoor/recommended/421700/","derbythepoor","prawn dumpling","http://steamcommunity.com/id/derbythepoor/","319 products in account","mmmmh","December 22, 2015","true","0.1"," 0 of 2 people (0%) found this review helpful 1 person found this review funny","0","0","2","0","1"
"http://steamcommunity.com/id/neurotoksyn/recommended/421700/","neurotoksyn","Neurotoksyn","http://steamcommunity.com/id/neurotoksyn/","87 products in account","10/10 had a white Christmas","December 26, 2015","true","1.8"," 0 of 2 people (0%) found this review helpful 1 person found this review funny","0","0","2","0","0"
"http://steamcommunity.com/id/0lies16pies/recommended/421700/","0lies16pies","Grill Inspector","http://steamcommunity.com/id/0lies16pies/","67 products in account","Sakura Santa is a heart 'jerking' game that creates multiple endings that all have some conflict in it. There are 4 endings and they decide which girl you spend Christmas with. You can choose between 4 endings. You decide to either be with a fox spirit, a childhood friend, santa claus, or all three of them. The childhood friend story line is the one I would recommend following for it really hurts your heart as the conflict is relateable.\n\nSanta ♥♥♥♥♥♥♥ + emotional story = 10/10","December 31, 2015","true","8.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/bowserjrlel/recommended/421700/","bowserjrlel","Klaus","http://steamcommunity.com/id/bowserjrlel/","182 products in account","If anyone could tell me the story I'd be thankful.. had other things on my mind.\n10/10","December 31, 2015","true","2.6"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/alexandhotshot/recommended/421700/","alexandhotshot","alexandhotshot","http://steamcommunity.com/id/alexandhotshot/","37 products in account","The Story is good but the game is way too short","January 1","true","1.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/ItsSpirit/recommended/421700/","ItsSpirit","ItsSpirit","http://steamcommunity.com/id/ItsSpirit/","102 products in account","Nearly done with first scene.","January 1","true","119.0"," 0 of 2 people (0%) found this review helpful 1 person found this review funny","0","0","2","0","0"
"http://steamcommunity.com/id/HandicapGamer/recommended/421700/","HandicapGamer","TL749","http://steamcommunity.com/id/HandicapGamer/","87 products in account","This Santa can come into my house anytime.\n\nCan't wait for the trading cards :)","January 2","true","11.3"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/Princess-FluffyButt/recommended/421700/","Princess-FluffyButt","Princess FluffyButt","http://steamcommunity.com/id/Princess-FluffyButt/","162 products in account","Fox spirits with their charms, your childhood friend in a bunny outfit, and a female santa that loses everything... Also a Harem ending... 10/10 would lose all my friends again.","December 31, 2015","true","25.0"," 0 of 2 people (0%) found this review helpful","0","0","2","0","1"
"http://steamcommunity.com/id/gedgeck/recommended/421700/","gedgeck","gedgeck","http://steamcommunity.com/id/gedgeck/","777 products in account","It's rather interesting visual novel. At least more interesting than Sakura Spirit from the same studio. On the level of Sakura Angels, I guess. It's seasonal but it has some life questions and decisioning stuff that (probably) could remind of moments in your life.","January 3","true","5.7"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/jefario/recommended/421700/","jefario","Jefarioトースター","http://steamcommunity.com/id/jefario/","69 products in account","That Akina is one Cheeky Fox ( ͡° ͜ʖ ͡°).\n\n10/10","December 31, 2015","true","4.1"," 0 of 2 people (0%) found this review helpful 1 person found this review funny","0","0","2","0","0"
"http://steamcommunity.com/id/gameking218/recommended/421700/","gameking218","Game","http://steamcommunity.com/id/gameking218/","413 products in account","I keep wishing I was dead and I am not dead I AM NOT DEAD.\n\nI KNOW ONLY THIS; WHEN I PRAY, A CRUEL GOD LISTENS.","January 1","false","1.4"," 17 of 37 people (46%) found this review helpful 15 people found this review funny","46","17","37","15","0"
"http://steamcommunity.com/id/TheWalkyrian/recommended/421700/","TheWalkyrian","Walkyr","http://steamcommunity.com/id/TheWalkyrian/","212 products in account","As soon as I started the game people started to yell at me what I'm playing....I told them it's good material and they're considering it as well now. 100% Sakura","December 22, 2015","true","4.5"," 9 of 21 people (43%) found this review helpful 6 people found this review funny","43","9","21","6","0"
"http://steamcommunity.com/profiles/76561198133610582/recommended/421700/","76561198133610582","Cat Fingers","http://steamcommunity.com/profiles/76561198133610582/","45 products in account","bad","January 3","false","4.1"," 6 of 15 people (40%) found this review helpful 1 person found this review funny","40","6","15","0","0"
"http://steamcommunity.com/profiles/76561198271141830/recommended/421700/","76561198271141830","A Memer","http://steamcommunity.com/profiles/76561198271141830/","4 products in account","The route are very short. Itsumi has the best one tho. 5/7","December 28, 2015","false","3.3"," 4 of 11 people (36%) found this review helpful","36","4","11","0","0"
"http://steamcommunity.com/id/LeFoxxyFoxxy/recommended/421700/","LeFoxxyFoxxy","FoxPhreek","http://steamcommunity.com/id/LeFoxxyFoxxy/","95 products in account","Akina never saw my present for her coming","December 22, 2015","true","18.8"," 4 of 11 people (36%) found this review helpful 1 person found this review funny","36","4","11","0","0"
"http://steamcommunity.com/profiles/76561197970835346/recommended/421700/","76561197970835346","Dorago","http://steamcommunity.com/profiles/76561197970835346/","209 products in account","I liked how funny was the harem end, while I also liked how personal routes were a bit sad to finaly end well.","December 22, 2015","true","4.9"," 3 of 9 people (33%) found this review helpful 1 person found this review funny","33","3","9","0","0"
"http://steamcommunity.com/profiles/76561198056115408/recommended/421700/","76561198056115408","Lelouch vi Britannia","http://steamcommunity.com/profiles/76561198056115408/","60 products in account","I regret nothing!!! 5/5","December 22, 2015","true","2.4"," 2 of 7 people (29%) found this review helpful 1 person found this review funny","29","2","7","0","1"
"http://steamcommunity.com/profiles/76561198209836461/recommended/421700/","76561198209836461","cincliloquy","http://steamcommunity.com/profiles/76561198209836461/","8 products in account","For the first time since sakura spirt Winged cloud finally nailed the protagonist. The story was easy to follw and the girls were "interesting" this time around. this could easily be the best sakura game.\n\n69/70 -Cinc","December 23, 2015","true","7.4"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/Kreutzev/recommended/421700/","Kreutzev","𝓜𝓪𝓴𝓸","http://steamcommunity.com/id/Kreutzev/","265 products in account","big fat cat tats and itty bitty santa butties\n\nmerry christmas","December 23, 2015","true","13.1"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/VonPyre/recommended/421700/","VonPyre","Cleanth [PS. Not a nazi]","http://steamcommunity.com/id/VonPyre/","54 products in account","Brilliant game.\n\n+Good soundtrack\n+Immersive storyline\n+Deep character design\n\n-Can't play for more than ~20min (ಠ ͜ʖಠ)","December 27, 2015","true","2.4"," 1 of 5 people (20%) found this review helpful 2 people found this review funny","20","1","5","2","2"
"http://steamcommunity.com/profiles/76561198165843943/recommended/421700/","76561198165843943","uklj","http://steamcommunity.com/profiles/76561198165843943/","32 products in account","( ͡° ͜ʖ ͡°)","December 27, 2015","true","3.2"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/gamer0045/recommended/421700/","gamer0045","45","http://steamcommunity.com/id/gamer0045/","64 products in account","A beautiful female santa, a sexy female fox and a hot female friend from the main character's past all combined to make a story called Sakura Santa.\n\nIt was a good story and the only thing that is missing is the playing cards that suppose to be with the game. I read somewhere that there is a delay on the playing cards for some reason. As I am writting this review on 12-26-15 the playing cards are still not here, I hope they do get put in sometime soon.","December 26, 2015","true","5.2"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/JJDaMan/recommended/421700/","JJDaMan","[Hen-tie] JJDaMan!","http://steamcommunity.com/id/JJDaMan/","96 products in account","Tis that time of year again, what a great way to ring in the new year with this game :D","December 29, 2015","true","4.8"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/overkill1994/recommended/421700/","overkill1994","Awadama Fever","http://steamcommunity.com/id/overkill1994/","1536 products in account","SPOILER: SANTA AINT REAL FREAKAZOIDS","December 23, 2015","true","0.1"," 0 of 3 people (0%) found this review helpful","0","0","3","0","0"
"http://steamcommunity.com/id/fadedteletubby/recommended/421700/","fadedteletubby","FadedTeleTubby","http://steamcommunity.com/id/fadedteletubby/","664 products in account","The worst of the whole Sakura series","January 2","false","0.4"," 14 of 32 people (44%) found this review helpful 6 people found this review funny","44","14","32","6","0"
"http://steamcommunity.com/profiles/76561198118638756/recommended/421700/","76561198118638756","AVRY","http://steamcommunity.com/profiles/76561198118638756/","95 products in account","To much text not enough dank memes","January 4","false","0.1"," 6 of 16 people (38%) found this review helpful 3 people found this review funny","38","6","16","3","0"
"http://steamcommunity.com/profiles/76561198090219450/recommended/421700/","76561198090219450","Thaisian","http://steamcommunity.com/profiles/76561198090219450/","53 products in account","This game is dissapointed I was exspecting kind of.","December 26, 2015","false","10.3"," 3 of 10 people (30%) found this review helpful","30","3","10","0","0"
"http://steamcommunity.com/id/theamazingisaac/recommended/421700/","theamazingisaac","Brentthekid","http://steamcommunity.com/id/theamazingisaac/","105 products in account","After I was done with this game, my monitor looked a lot like Christmas; It was a white mess.","December 31, 2015","true","2.2"," 2 of 8 people (25%) found this review helpful 2 people found this review funny","25","2","8","2","0"
"http://steamcommunity.com/id/potatosallday/recommended/421700/","potatosallday","McRobin","http://steamcommunity.com/id/potatosallday/","43 products in account","Not as good as the other sakura games. But its okay if you want a sakura christmas themed game.","December 24, 2015","false","0.7"," 8 of 21 people (38%) found this review helpful","38","8","21","0","0"
"http://steamcommunity.com/id/tommygunyeah/recommended/421700/","tommygunyeah","Tommygunyeah | Idling","http://steamcommunity.com/id/tommygunyeah/","945 products in account","My 3 year old niece LOVED this game! She now aspires to be a sweet anime chick and her future is almost certainly ruined! It's like Minecraft but without walking, fighting, building, crafting, mining, or anything really! Would play again 5/7","December 26, 2015","true","3.8"," 6 of 17 people (35%) found this review helpful 2 people found this review funny","35","6","17","2","0"
"http://steamcommunity.com/id/ClickOrDie/recommended/421700/","ClickOrDie","LaikABot POMFPOMF.MOE","http://steamcommunity.com/id/ClickOrDie/","308 products in account","Still a better lovestory than Twilight.","December 22, 2015","true","45.0"," 6 of 17 people (35%) found this review helpful 2 people found this review funny","35","6","17","2","1"
"http://steamcommunity.com/id/DeltaUnknown/recommended/421700/","DeltaUnknown","[GG] Delta Unknown🐺","http://steamcommunity.com/id/DeltaUnknown/","44 products in account","Anime on the street\nEchii under the sheet","December 23, 2015","true","5.8"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/profiles/76561198118536774/recommended/421700/","76561198118536774","Aaron","http://steamcommunity.com/profiles/76561198118536774/","275 products in account","This just was not good at all I was expecting something as cool as the other Sakura Games but it just was boring to me","December 21, 2015","false","0.7"," 45 of 100 people (45%) found this review helpful 2 people found this review funny","45","45","100","2","0"
"http://steamcommunity.com/id/Harizio/recommended/421700/","Harizio","Harizio","http://steamcommunity.com/id/Harizio/","42 products in account","5/5 Thats the kind of santa I believe in.","December 24, 2015","true","0.9"," 3 of 12 people (25%) found this review helpful 1 person found this review funny","25","3","12","0","0"
"http://steamcommunity.com/id/heychair/recommended/421700/","heychair","Chair","http://steamcommunity.com/id/heychair/","126 products in account","Just as I thought that I will be spending my Christmas alone like the past few years, this game came out..\nNothing like dating a Kitsune, childhood friend and Santa's daughter. Certainly wished for it not being so short though. Well, it is about spending time with someone during Christmas.\n\nReally happy that I got what wanted for this Christmas.\n","December 25, 2015","true","55.0"," 3 of 12 people (25%) found this review helpful 1 person found this review funny","25","3","12","0","0"
"http://steamcommunity.com/id/CookieMonstaPlays/recommended/421700/","CookieMonstaPlays","SHD | ム CryTek ム | CSGO PINS","http://steamcommunity.com/id/CookieMonstaPlays/","56 products in account","I LOVE IT","December 22, 2015","true","2.8"," 1 of 8 people (13%) found this review helpful","13","1","8","0","0"
"http://steamcommunity.com/id/Terror100/recommended/421700/","Terror100","Terror100[NL]","http://steamcommunity.com/id/Terror100/","579 products in account","Nice game it took me about 10 hours to complete was worth the 8.50 euro","December 22, 2015","true","18.8"," 9 of 25 people (36%) found this review helpful 3 people found this review funny","36","9","25","3","0"
"http://steamcommunity.com/id/mahkasad/recommended/421700/","mahkasad","Mahkasad","http://steamcommunity.com/id/mahkasad/","859 products in account","Everything you've come to expect from the Sakura series. Amusing and quirky characters, unecessary sexiness and snark, and a fun blend of over-arching plot.","December 22, 2015","true","2.3"," 0 of 6 people (0%) found this review helpful","0","0","6","0","0"
