"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198126458982/recommended/268890/","76561198126458982","bschot","http://steamcommunity.com/profiles/76561198126458982/","5 products in account","Despite of a few bugs Geopolitical Simulator 3 is an exceptionally clever and entertaining game! Of course strategic gaming must be your thing in order to fully appreciate MOW. It has more body than for example Civilization (which in itself is also a good game). It is very interesting to see what influence your various decisions have in the field of domestic or foreign policy, financial health, economic growth or social aspects.  Also the causal relations between investing/cutting in a particular sector, creating contracts, growth, unemployment, production, trade balance, budget deficit, privitization etc..etc.. is very realistic, interesting and entertaining. Fun to read the newspaper on which impact your various decisions have, how it is presented and how well it is received by public opinion. One of the things I have learned is that you certainly can't satisfy all of the people and organizations in a country. And most of the time it is a real challenge just to keep your head above the water. But all the more satisfying it is when you do manage to create a contract, see that the invested tax payer dollars create economic growth an jobs etc..etc..\nUntill now I played only USA and I noticed that you realy have to balance between containing the budget deficit, stimulating economic growth, your popularity rating and your dependence on congress which you will need in order to push foreward your policy. You come to understand and realize the dilemma's most leaders also must have in real life! Also, don't trust the republicans hahaha. If you for example ask the head of the republican party to support you on a bill in congress, he says he will do so, but instead they stabb you in the back once it is voted on (that is if they don't agree with the bill of course). All in all I am very enthousiastic about this game.\nIf I had to rate it on a scale of 1 to 10, I would say 11.","February 20, 2014","true","150.2"," 34 of 56 people (61%) found this review helpful","61","34","56","0","0"
"http://steamcommunity.com/profiles/76561198065892787/recommended/268890/","76561198065892787","NigelK","http://steamcommunity.com/profiles/76561198065892787/","91 products in account","I've played previous Geoploitical Sim Games and enjoyed them. They've always had their problems and this is no exception. Like in previous games the economic effect of policies seems well modeled but the reaction of the voters is utterly unpredictable. Riots in the streets over minor policy changes makes the game unplayable if you're trying to be a moderate. The war system UI is also utterly unusable making it very difficult to play even as a war game.\n\nI love what they're trying to do and hope that their next release does a better job but I doubt I'll play this again.\n\n","October 24, 2014","false","13.5"," 21 of 32 people (66%) found this review helpful","66","21","32","0","0"
"http://steamcommunity.com/profiles/76561197979404095/recommended/268890/","76561197979404095","Pi","http://steamcommunity.com/profiles/76561197979404095/","59 products in account","This product is so bad it's a scam.\n\nIt's worthless for gaming and education. It's riddled with bugs. The "help" files are links to Wikipedia pages about real life (if you don't crash). There are a number of screens and windows that require obscure workarounds to even operate, and often "forget" the things you've done. Windows you're working in randomly close. Values randomly change. Other world leaders offer you contracts that they can't fulfill, and reject the contract after you accept it. Notices from advisors are substanceless and repetitive - they do not have dialogue options that are meaningful, and you are still left with just as much information as you had before. There is no history of your actions, or previous values for anything. Some screens won't even display the correct current values. You cannot expedite the passing of laws even in the worst autocratic nations, and people will revolt while it's being passed for three weeks.\n\nThis game is a J-O-K-E. If it were implemented in a spreadsheet instead, and free, I might play it at work for like five minutes or so. This is awful and I want my money back because the developer doesn't deserve it. This isn't even something one department or a couple of people could be responsible for. It takes the fail of multiple departments to create something this bad, and then charge $50 for it. They probably also fired the few competent people they did have working there, just before they realized they did still need them.\n\nOther things you can do with $50:\nDinner and drinks for yourself and a date <3\nOrder pizza for a large group of friends\nBuy three or four better indie games\nPay your internet bill\nSend your mother flowers\nMovie tickets for four\nDrive to Denver and back\nBuy a mouse that lists the amount of DPI on the box in bold letters because it has the most of them\n...\n\nDo you see what you've taken? This represents an entire day's work for most of us. I want recompense for this, for all of us, and I have a solution: Customer Service. All of you (especially upper management) will provide telephone customer service for your game. We will call you and ask you "Hi, how many more dog catchers do I need to prevent the Cat Lovers Society from revolting?", or "Whassa wi qua you *hiccup* and *jarbled static* ha ha right?", or "I'm trying to initiate a trade embargo on India and I need a graph of global imports and exports overlayed for the following commoditites...", and you will administratively access our game clients and provide this information to us in real time. Also, if you could just turn the pages of the newspaper for me that would be really helpful.","March 12, 2014","false","17.7"," 29 of 47 people (62%) found this review helpful 1 person found this review funny","62","29","47","0","0"
"http://steamcommunity.com/id/Andricic/recommended/268890/","Andricic","PCGB_Andricic","http://steamcommunity.com/id/Andricic/","21 products in account","can nuke somalia.\n\n11/10","November 14, 2014","true","896.7"," 62 of 109 people (57%) found this review helpful 57 people found this review funny","57","62","109","57","0"
"http://steamcommunity.com/id/kentlang/recommended/268890/","kentlang","Protesting Guy","http://steamcommunity.com/id/kentlang/","230 products in account","For a game about geopolitics, save for the horrible graphics, the unintuitive interface, the rubbish AI (but then again who really needs AI in geopol sim?), and a heap of other problem - this game comes together to form a coherent mess that is suprisingly enjoyable to play.\n\nI've had a lot of fun selling overpriced paper to USA. The only things missing is the ability to set interest rates and print money. I recommend this game.","March 15","true","40.1"," 11 of 14 people (79%) found this review helpful 4 people found this review funny","79","11","14","4","0"
"http://steamcommunity.com/profiles/76561198041760889/recommended/268890/","76561198041760889","jamsduncan","http://steamcommunity.com/profiles/76561198041760889/","79 products in account","VERY detailed political game\n\nhighly recommended if you like grand strategy games\n\nmust be patient and experimental to truly understand all of the variables etc.","August 14, 2014","true","88.6"," 16 of 24 people (67%) found this review helpful 1 person found this review funny","67","16","24","0","0"
"http://steamcommunity.com/id/richardvonpanda/recommended/268890/","richardvonpanda","richardvonpanda","http://steamcommunity.com/id/richardvonpanda/","25 products in account","I wouldn't reccomend buying this game even with discount.\nI don't really care that it is overpriced or have some drawbacks with minor countires as the concept is pretty neat - it is so bugged and eventually you wiill encouter crashes. You might think the game runs smoothly while in peace - maybe, but  when I tried to choose reactive rocket launchers, it constantly crashed. I can't envade or defend - the game is ruined. Pretty sure there are much more bugs.\n\nAlso, I like achievemnts, but this game is totally lacking\n\nIf you are interested to try - download it on torrents, the devs didn't earn your support","May 14","false","21.6"," 8 of 9 people (89%) found this review helpful 1 person found this review funny","89","8","9","0","0"
"http://steamcommunity.com/profiles/76561198093518696/recommended/268890/","76561198093518696","Run","http://steamcommunity.com/profiles/76561198093518696/","41 products in account","Very fun if you are into the politics, and economics of a country, or if you want to try your luck as a dictator the choices are endless, but your rulership sure is,","December 5, 2014","true","522.5"," 17 of 26 people (65%) found this review helpful 4 people found this review funny","65","17","26","4","0"
"http://steamcommunity.com/profiles/76561198069093228/recommended/268890/","76561198069093228","mulder1920","http://steamcommunity.com/profiles/76561198069093228/","64 products in account","I have really enjoyed playing game!  I stayed away from it for a long time due to the many negative reviews.  When it went on sale a few weeks back I decided to pick it up.  I regret not purchasing it earlier.  The simulator is fairly deep and I have found it to be both fun and challenging.","October 9, 2014","true","135.1"," 18 of 28 people (64%) found this review helpful 1 person found this review funny","64","18","28","0","0"
"http://steamcommunity.com/profiles/76561197991412153/recommended/268890/","76561197991412153","iHazCode","http://steamcommunity.com/profiles/76561197991412153/","690 products in account","Hands down best in class world simulator, destroys democracy 3 (which I enjoyed). The random events, and amount of control and dedication this team has put towards making this simulator as comprehensive as possible is very impressive.","June 12, 2014","true","48.8"," 15 of 23 people (65%) found this review helpful","65","15","23","0","0"
"http://steamcommunity.com/profiles/76561198255467113/recommended/268890/","76561198255467113","Bobthebuilder","http://steamcommunity.com/profiles/76561198255467113/","41 products in account","Not worth 50$ its more lick 20-30$ worth it is fun for a little bit but gets boring pretty fast. I have had some fun with it like getting my nuke codes and bombing the us while im north korea","May 17","false","38.1"," 7 of 8 people (88%) found this review helpful 2 people found this review funny","88","7","8","2","0"
"http://steamcommunity.com/profiles/76561198060529390/recommended/268890/","76561198060529390","justowned26","http://steamcommunity.com/profiles/76561198060529390/","137 products in account","The DRM is crap, if my desktop profile corrupts, cannot play any more, if they remove the DRM then i highly recommend it, really fun to play and almost funny when you take a country down the toilet. Just be careful as the DRM is terrible, two registers and that is it. TIP: DO NOT FIRE A MISSLE AT REFUGEES IN A CONFLICT.","July 5, 2014","false","15.9"," 13 of 20 people (65%) found this review helpful 1 person found this review funny","65","13","20","0","0"
"http://steamcommunity.com/profiles/76561198054232124/recommended/268890/","76561198054232124","balkankala","http://steamcommunity.com/profiles/76561198054232124/","30 products in account","Dont buy This game , this game is not worth the money ,it is not even worth 10 bucks.\nI love this kind of games ,but it only took me i couple of hours to see this is a fake.\n\nThey dont keep there promises and they dont deliver anything they claim.\n\n1 it is too expensive and full of technical errors\n2 the military part is boring ,it is just numbers\n3 you dont actually feel like you control anything\n4 your popularity rating is the most importent thing,howe unrealistic is that!!\n\nit is so crappy that i dont now where to start or what to write ,dont be a sucker like me buy something else,Tropico or go to the movies. this is the first time i am writing about a game because  this is the first time i feel really cheated, if you still think of   buying this write to me and i will tell you in more detail. producers and people who maret this game is nothing but con men in my view ,nobody can claim that this game actually does what it says it does very very dissapointing and shame on steam for allowing people to be coned to buy this game!!","September 1, 2014","false","98.3"," 21 of 36 people (58%) found this review helpful","58","21","36","0","0"
"http://steamcommunity.com/profiles/76561198036494314/recommended/268890/","76561198036494314","game","http://steamcommunity.com/profiles/76561198036494314/","195 products in account","Good game, very good game, However it has a lot of bugs, you need to contact the support teams to fix it. They are very good and honorable, if you want a refund, they will give you a refund, they put patches for the game. It is a very good game if you like politcs, as it simulates real-life politics. You can try to develop the economy, change laws, make legal homosexuailty marriage, nationalize an industry, declare war, join or create organizations, tons of stuff. However it has cons as well, as in it has a lot of bugs, so make sure to check the official forums for help and tips on getting around them. Not in steam, in the browser online, search masters of the world forums","September 25, 2014","true","468.5"," 10 of 15 people (67%) found this review helpful","67","10","15","0","0"
"http://steamcommunity.com/profiles/76561198075111357/recommended/268890/","76561198075111357","SoveitShannon","http://steamcommunity.com/profiles/76561198075111357/","100 products in account","Yes, the game can be very buggy, and yes it can be very impossible at time, but this is the most detailed and delicate political game I ever played.  Well, maybe actually less of a game more a simulation(hence the category). If your looking for game go else where, if your looking for a simulator that can almost to near damned perfect simulate how a contry's people, government and military work, you came to the right place.","March 3, 2014","true","92.2"," 13 of 21 people (62%) found this review helpful","62","13","21","0","0"
"http://steamcommunity.com/id/Vikhr/recommended/268890/","Vikhr","Vikhr","http://steamcommunity.com/id/Vikhr/","88 products in account","I can recomend this for its greta detail, but tge military aspect needs to to be drastically expanded.","March 4, 2014","true","24.1"," 13 of 21 people (62%) found this review helpful","62","13","21","0","0"
"http://steamcommunity.com/profiles/76561198079450890/recommended/268890/","76561198079450890","Fegelein","http://steamcommunity.com/profiles/76561198079450890/","16 products in account","Such a great game. Don't listen to the idiots who played for 10 minutes and then judged it, it's worth the money. Just takes some getting used to. The wargame is in-depth and exceptional, you can play as any country you wish (With a few exceptions including city-states such as the Vatican and Monaco) You can play a multitude of scenarios ranging from World War 3 to Chilean Tourism, the gameplay is astoundingly realistic, ranging from issues about social mores to the military. The only thing I can say I don't like about the game is interacting with other countries, which is quite limited. The game does not include things such as Sanctions, and the AI is pretty trigger happy with the "Attack Country" button if you provoke them. In contrast to today, where economic sanctions can send a clear message to back down. Over all, a very great game. I would recommend this any day.\n\nNOTICE: This isn't some Paradox grand strategy game, this is a Geo-Political Simulator. Know the difference.","March 16, 2014","true","159.8"," 13 of 21 people (62%) found this review helpful","62","13","21","0","0"
"http://steamcommunity.com/id/e7veer/recommended/268890/","e7veer","Sir Lancevrot","http://steamcommunity.com/id/e7veer/","279 products in account","You can see a lot of postitve and negative reviews. This game is not so bad and is not so good. It's a decent simulator, but it's not worth it's money. Lots of bugs in simulation, especially if you dare to use cheats (it will break your game). Forget about realism, living in Russia IRL i laughed so hard playing Russia in game, seems the developers got inspiration from old "Evil nuclear commie mafia russian" movies. I wouldn't recommend this game to anyone, better use that money to buy better games.","November 18, 2014","false","38.0"," 15 of 25 people (60%) found this review helpful","60","15","25","0","1"
"http://steamcommunity.com/profiles/76561198101717646/recommended/268890/","76561198101717646","tim3616","http://steamcommunity.com/profiles/76561198101717646/","24 products in account","5 sentences that will describe this game:\n-Very realistically fun\n-Gets murdered\n-Hard to win a war unless you are US, China, Russia, or France. (Does not include effects on ratings and those crap)\n-Easy to game over.\n-8.2 rating","October 25, 2014","true","300.8"," 20 of 35 people (57%) found this review helpful 4 people found this review funny","57","20","35","4","0"
"http://steamcommunity.com/profiles/76561198121511586/recommended/268890/","76561198121511586","Dat_ASS (MemeWizard)","http://steamcommunity.com/profiles/76561198121511586/","40 products in account","Masters of the World is a tremedously hard but fun game. Its almost adding a SimCity, and Axis and Allies. Its almost imposible to understand at first unless you really know politics. (I had no idea what i was doing at first) I complained to myself how i always would get kicked out of office because i never did any of the totorials. One thing is this game is worth it if you have the time also i suggest taking the totorials before you go into the game with both eyes closed lol.","July 23, 2014","true","161.0"," 8 of 12 people (67%) found this review helpful 1 person found this review funny","67","8","12","0","0"
"http://steamcommunity.com/profiles/76561198034249162/recommended/268890/","76561198034249162","Gonzalez","http://steamcommunity.com/profiles/76561198034249162/","95 products in account","The game is alright it but its definitly not worth that much money i spent in it... I can definitly see alot of things that need to be improved on.. The game has potential but it feels like its not finish.","April 23","false","17.4"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/Biffer/recommended/268890/","Biffer","Båf-Lover","http://steamcommunity.com/id/Biffer/","59 products in account","The game is NOT worth all the money.\n\nThere are alots of bugs, and things that could be better.","May 11","false","128.4"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/SirLagsalott/recommended/268890/","SirLagsalott","SirLagsalott","http://steamcommunity.com/id/SirLagsalott/","116 products in account","At first, Masters of the World looks like a deep, engaging and thrilling simulator of worldwide politics. If you made the same mistake that I did by purchasing the $70 bundle with the game, updated content, and the modding tool, you'd better hurry and refund that. If you really want to see what this game has to offer then you should just buy the base game.\n\nUnfortunately, the problems with MotW appear immediately. Right off the bat, the tutorial was unable to figure out that I had successfully changed some spending priorities as it had instructed me to, preventing me from progressing further. Armed only with the knowledge of how to navigate the map and modify the budget, I tried to start a new game. It was extremely difficult selecting a leader that wasn't of the same party as the current leader, turning the start-up process into a mess as I accidentally changed unrelated settings attempting to figure out how to change the leader. I eventually figured it out - though I can't even remember how I did - and entered the game.\n\nImmediately, the game became campy and even amusing. To communicate to the player even basic messages, an ugly and poorly-rendered person takes over your screen to talk to you about how well you're doing. The voice acting was so robotic and unnatural, the first 7 hours I played I was certain it was just a text-to-speech software. These messages quickly become repetitive: whenever there is a terrorist cell in a foreign country, someone will come on the screen and deliver a useless, rambling explanation of the "Brown model" without giving you any real information (they'll mention percentages and numbers that sound important, but turn out to be repetitive filler that doesn't change situation to situation). Afterwords the game will give you a static text box telling you the real information: where the cell is, what it does and how to contact them. You can skip these messages (and thankfully by doing so you're not actually missing anything), but the fact that Eversim put so much effort into something so unnecessary - and in fact something that hinders the gameplay experience - shows where their priorities are.\n\nThe rest of the game's graphics do not fare well, either. The game has extreme and severe lag somehow, even when countries are basically trees, lakes, and geometrically simple cities that consist of about a dozen buildings. As mentioned earlier, the character models look horrendous, but the developers seem to enjoy showing off. The interface is a problem (which is not uncommon for an Eversim game), with the developers trying to make fancy-looking infographics hidden behind dozens of menus and tabs.\n\nIf these problems weren't major enough, the game is buggy, crashes very often, and Eversim has completely given up on it. Eversim has a history of spending about 6 months on a political game, updating it rarely for a 6-month period, and then disappearing to work on a sequel. Their sequel to this game is coming out soon (the release date has already passed with no announcement) and judging by the trailers, it preserves the terrible graphics and confusing interface. If Eversim settled on a game, kept updating it, used a reasonable price, and actually made a working tutorial, they wouldn't have a 42% positive score on Steam.","June 3","false","7.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198036583864/recommended/268890/","76561198036583864","Thatpyrodude","http://steamcommunity.com/profiles/76561198036583864/","85 products in account","It's a fun game when it works, the problem is it usally doesnt work","March 12","false","72.2"," 3 of 4 people (75%) found this review helpful 1 person found this review funny","75","3","4","0","0"
"http://steamcommunity.com/id/chewychewy/recommended/268890/","chewychewy","Chewy {D(.Y.)M}","http://steamcommunity.com/id/chewychewy/","219 products in account",">Looks at countries retirement ages, sees that it's 65 for men and 60 for women.\n>Changes it to 63 for both.\n>Mass demonstrations ensue, public opinion destroyed and country crippled. Game over.\n\n\nOh look, my country is changing the retirement age for women to 63 too in real life but I don't see one million people demonstrating against it?\n\n\nWhoever designed this socialist communist potato logic of a game needs to hang themselves.","January 30, 2015","false","6.8"," 4 of 6 people (67%) found this review helpful 7 people found this review funny","67","4","6","7","1"
"http://steamcommunity.com/profiles/76561197991341019/recommended/268890/","76561197991341019","tommo8993","http://steamcommunity.com/profiles/76561197991341019/","354 products in account","Works great for me, a steep learning curve but after that a good all round game. Needs some fleshing out and wars could be more detailed but overall a good game, cheesey dialog and all. 8/10","July 25, 2014","true","8.7"," 9 of 16 people (56%) found this review helpful","56","9","16","0","0"
"http://steamcommunity.com/profiles/76561198073364288/recommended/268890/","76561198073364288","p.atihe","http://steamcommunity.com/profiles/76561198073364288/","13 products in account","You know, I really wish I was able to recommend this game. It looked so awesome on internet gameplays: great interface, complex and dense gameplay, entertaining... I hoped that my review would be "Thank you, Steam, for giving us such a nice game".\n\nBut, unfortunately, that is not the case. I haven't been able to even play the game (it's been almost TWO WEEKS SINCE I BOUGHT IT), it crashes right after the loading screen, stating: EXCEPTION_VIOLATION_ACCESS. I've tried contacting the developers four times. Nothing. I tried Steam support and several forums. To no avail. It seems that Steam is not really willing to give their clients a refund, or at least admiting that THE GAME IS NOT WORKING. And it's not just with me, several people are reporting the same error.\n\nI must say I am VERY frustrated, and I do not have the intention of ever buying anything else from Steam.","August 18, 2014","false","5.3"," 13 of 24 people (54%) found this review helpful","54","13","24","0","0"
"http://steamcommunity.com/profiles/76561198017840350/recommended/268890/","76561198017840350","devondogUSMC","http://steamcommunity.com/profiles/76561198017840350/","40 products in account","This game does not work. Its telling me error 102. What does this mean how do I fix this problem?","May 21","false","13.6"," 2 of 3 people (67%) found this review helpful 1 person found this review funny","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198012272266/recommended/268890/","76561198012272266","The Great Emperor","http://steamcommunity.com/profiles/76561198012272266/","85 products in account","Very sharp learning curve, addictive once you grasp the concept.","January 17","true","134.8"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198127743948/recommended/268890/","76561198127743948","dlzhl","http://steamcommunity.com/profiles/76561198127743948/","44 products in account","The developer of the game does wanna show some good thoughts and concepts about the world politic and economic affairs. However the game is full of severe bugs. You will get the manpower bug when you annex a nation, and you will still suffer the bug sooner or later even if didn't goin to war. I would recommend the game if they fix all the bugs and make it playable someday...","April 16, 2014","false","170.0"," 8 of 15 people (53%) found this review helpful","53","8","15","0","0"
"http://steamcommunity.com/profiles/76561198055107407/recommended/268890/","76561198055107407","philzund","http://steamcommunity.com/profiles/76561198055107407/","28 products in account","So I got this game, now I must say the Idea is fantastic and the attempt is admirable but the amount of different bugs in gameplay is just too much. Moreover, there was an update downloaded for the game after wich it did not run at all so basically I wasted a large some of money for a game I barely played for a week or so. Not recommended, I wish I could get something in return after this ordeal.","April 21, 2014","false","39.3"," 9 of 18 people (50%) found this review helpful","50","9","18","0","0"
"http://steamcommunity.com/id/Fix_It_Felix_Jr/recommended/268890/","Fix_It_Felix_Jr","Fix_It_Felix_Jr","http://steamcommunity.com/id/Fix_It_Felix_Jr/","42 products in account","To much content. Way to much content. There are just to many feeble things to worry about that distracts from the overall goal of what you, the player, is trying to accomplish. Ruling parties don't really change or swing at all despite your approval rating and the way you conduct your government. While the game intially seemed very appealing and intriguing, it now just sits in the Library bin collecting digital dust. There are so many taxes and options for the taxes it can be easy to spend most of your time at the nickel-and-diming concept and micromanaging the beejesus out of things that for a "Master of the World" would seem trivial. Overall a fantastic concept, but just abolutely drawfs the player with options that don't seem relevant to the "Master of the World." What ever happened to delegation...?","March 5, 2014","false","2.4"," 6 of 12 people (50%) found this review helpful","50","6","12","0","0"
"http://steamcommunity.com/profiles/76561198004461774/recommended/268890/","76561198004461774","Hibbeldy_HobbLE","http://steamcommunity.com/profiles/76561198004461774/","95 products in account","Great game despite its faults. You have to be a political/economic NERD to fully appreciate it I think. And it has an insane learning curve to it. I had to just crack out on it and fail 100 times and read everything I could find about it to really understand all of the mechanisms and the action/reaction principal of the game. It takes time/dedication. But once you master the "balancing act" of socioeconomic and geopolitical chess - it becomes a fun and addicting game. It's about as Grand strategy as you can get.\n\nDid they miss the mark? Yes, but they have the right Idea. It would be cool if some real money could get behind a game like this. Not saying THIS company- but a serious effort for a serious grand strategy game- Never happen though it's such a small niche market. So I'm stuck with this until another Grand strategy game comes out that lets me Legalize Marijuana and Gay Marriage in North Korea.......","January 15, 2015","true","244.5"," 2 of 4 people (50%) found this review helpful 5 people found this review funny","50","2","4","5","0"
"http://steamcommunity.com/id/66398/recommended/268890/","66398","KUNTA","http://steamcommunity.com/id/66398/","98 products in account","I do recommend it but it is too over priced id wait a bit and see if it drops...probably wont though because the world is ran by the Jews","July 17, 2015","true","18.8"," 2 of 4 people (50%) found this review helpful 4 people found this review funny","50","2","4","4","0"
"http://steamcommunity.com/id/mramerica12211/recommended/268890/","mramerica12211","Michael2323","http://steamcommunity.com/id/mramerica12211/","100 products in account","awful awful awful!!!!\ni love strategy games! and this was disturbing and a disgrace to strategy games and i say that in the most honest and brutal way possible\n10/10 uninstalled and contacted steam to remove it!","June 28, 2015","false","2.8"," 19 of 39 people (49%) found this review helpful 7 people found this review funny","49","19","39","7","1"
"http://steamcommunity.com/profiles/76561198045379907/recommended/268890/","76561198045379907","MrJoeSmo","http://steamcommunity.com/profiles/76561198045379907/","170 products in account","SCAM! that is the most fitting word i can think of. 175 "playable" countries, when it should be 175 UN PLAYABLE countries. hell i cant even see the main ♥♥♥♥ing menu, so i paid $53.94 on a game thats just going to sit there. I am having to ask steam for a refund and a CLEAR WARNING to people that this game may litteraly be un playable, hell, now that i am thinking of it, i paid $54 for a 30 second video as the trailer is the most i see of this thing. now, obviously, i cant tell you to not buy the game as it is your decision, but i do ask this, do you want to risk your hard earned cash on a 30 second video? that is what you need to ask yourself. now in the case i dont get a refund, one of these ♥♥♥♥♥♥♥♥s will need to expect a lawsuit, because you can bet your ♥♥♥ one will be headed to one of these companys. so, please, dont be me, dont waste near $60 on a 30 second video. i have seen people say infeastation survivor stories is a scam and dont buy it, but how much is it, like $4.99? and that damn game was at least playable. like i said i paid close to the price of a brand new triple a game, only to recieve a 30 second video. i am ♥♥♥♥ing ♥♥♥♥♥♥, and before any of you hound me about your game being playable, just know that i have done everything to try and fix it, and yes i even downloaded that damn xvid.org thing. so, to sum it up, this is in my case and other cases, a full blown scam, and yes other cases, i googled it to see if there was a fix, but nope just a lot of people complaining about this issue to the devs, and the devs do nothing, i have seen and heard people say, try turning off fullscreen mode, and i have tried this, it makes no difference for me and many others. so, to sum it up in one word, scam. but like i said its up to you to decide what to do, but my advice, dont do what i did, dont ignore the bad reviews. if you want to support this company (Eversim) i can recommend Rulers of Nations. thats the whole reason i got my self in this ♥♥♥♥ed up situation, i really enjoy rulers of nations, and wanted to support the company buy buying a game, not a damn video that i can youtube for free.\n\n\nEdit: The 1 hour of :Game time is me trying it over and over. still nothing...\n\nEdit #2: after Uninstalling and Reinstalling, i am now getting this error: Internal error 00000005\n\nEdit #3: even the devs dont support their game, i am having this issue and have contacted the support from their own site but my email cant go to that address. this "Game" is complete ♥♥♥♥.\n\nEdit 4 final edit: this is the email i got finally, i had to use this email to get my money back. Hello\n\nThe error file shows that the problem is OpenGL version : it is an old version, not fully compatible with new one (most of the driver version are at least 3.0, or or 4.0).\nIf you cannot find drivers  more up to date, can you install the game on another PC ?\n\n--> If not, unfortunatelly we cannot do anything... Please ask for a refund at Steam's. Sorry about that.\n\nBest regards,\nEversim support\n\nSo my words of advice is figure out if the drivers and everything can run it. i was bummed to not be able to play it. p.s. i have tried it on another pc.","September 7, 2014","false","1.6"," 12 of 25 people (48%) found this review helpful","48","12","25","0","3"
"http://steamcommunity.com/profiles/76561198131375995/recommended/268890/","76561198131375995","Cheeki Breeki Yogurt","http://steamcommunity.com/profiles/76561198131375995/","61 products in account","Goes To Single Player, Plays Normaly\n\nGoes To Multiplayer, IMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\nIMPOSSIBLE TO CONNECT\n50$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$\nIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECTIMPOSSIBLE TO CONNECT\n50$$$$$$$$$","September 23, 2015","true","58.5"," 9 of 19 people (47%) found this review helpful 11 people found this review funny","47","9","19","11","0"
"http://steamcommunity.com/profiles/76561198009099705/recommended/268890/","76561198009099705","nordstream","http://steamcommunity.com/profiles/76561198009099705/","64 products in account","Unpolished and full of bugs, totally not worth the price. This comes from a guy who loves these types of strategy games. Feel ripped off.","April 19, 2014","false","24.1"," 7 of 15 people (47%) found this review helpful","47","7","15","0","0"
"http://steamcommunity.com/id/kwmx/recommended/268890/","kwmx","Faisal","http://steamcommunity.com/id/kwmx/","520 products in account","I have played this game for a few hours that I have kind of enjoyed. The reasons that I didn't enjoy it and still won't recommend it are that the game is 1. Full of bugs that have been around ever since the game came out (2013) and yet they weren't fixed. It isn't a minor bug it could actually get to a point were you want to actually break your PC to pieces because of these stupid and dumb bugs. 2. How the company sells the game and mods for just too much !!... I actually am looking for a refund. Too terrible to even consider !!","April 4, 2014","false","13.3"," 7 of 15 people (47%) found this review helpful","47","7","15","0","0"
"http://steamcommunity.com/profiles/76561198009906463/recommended/268890/","76561198009906463","SwampCamel","http://steamcommunity.com/profiles/76561198009906463/","95 products in account","i am so sorry i got this game. a waste of $50","March 10, 2014","false","14.5"," 6 of 13 people (46%) found this review helpful","46","6","13","0","0"
"http://steamcommunity.com/profiles/76561198102389850/recommended/268890/","76561198102389850","Pharaoh of the World","http://steamcommunity.com/profiles/76561198102389850/","4 products in account","Over all I like this game. I am having a off and on problem with the day/week/ and month, with the pause, normal speed, and fast speed, it is usually stuck at 23:00 on the game clock especaily if you do a lot of things in a turn (game day)","August 19, 2015","true","68.5"," 6 of 13 people (46%) found this review helpful","46","6","13","0","3"
"http://steamcommunity.com/id/pcgaming549/recommended/268890/","pcgaming549","pcgaming549","http://steamcommunity.com/id/pcgaming549/","11 products in account","No matter what you do, your term in office won't last, even if you successfully manage the chosen country you get taken out after the "final" election at which point you're not allowed to take part in. ( which is a very short period not even 10 years in game )\n\nAdditional:\n\n- Overpriced\n\n- not realistic in terms of government elections\n\n- not able to actually sell newly discovered technologies by your country\n\n","February 8, 2015","false","197.4"," 3 of 7 people (43%) found this review helpful","43","3","7","0","0"
"http://steamcommunity.com/id/poundsterling/recommended/268890/","poundsterling","Pound~Sterling","http://steamcommunity.com/id/poundsterling/","75 products in account","This is an excellent game with superb depth into geopolitics. I have yet to come across any bugs, so I guess they have been fixed in different patches.\nWhile the game looks like it was from 2005, if you like the genre of politics, this will surely satisfy you.","March 29","true","27.5"," 2 of 5 people (40%) found this review helpful 1 person found this review funny","40","2","5","0","0"
"http://steamcommunity.com/id/JVJx/recommended/268890/","JVJx","JVJ x","http://steamcommunity.com/id/JVJx/","73 products in account","Great game for political junkies!  I don't have much time with it on steam, but I played it before it was brought to steam.","May 23, 2015","true","19.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
